feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,target
0.47462551652733365,0.6556456284626673,0.4255654013838076,0.34762697068838416,0.8504859236539154,-0.36704119581152495,0.06218585949282689,-0.5197064238627713,0.016516473510869656,0.44614289211120195,-0.7922677392589395,-1.6381563625820694,-0.9442293834445726,2.0839015067155944,-1.2609771030400452,1.2502188411884239,-0.5359144757162165,0.6667362712712501,1.4110894590793908,0.8334347161769019,0.7031070674304519,-0.45947737717032644,3.150955308009638,1.3859151829934402,-0.9138793187704105,-0.7606967761758556,0.2377012921297916,0.35096370839364477,1.2944842450426062,0.7369822572486645,-0.7741525704731544,1.4555894537919705,-0.9589950192775439,-0.18834483937955973,0.12297083023587173,0.2451152711767099,0.4386499516704473,2.412506370643132,0.1264241979689686,-1.3937562846476965,35.079958823760066
0.2145791807871915,0.13769879098564453,0.3717587874103413,0.16962781399573776,0.634720404023273,-0.8095819440463128,0.570742017453484,-0.3005039168168324,-0.9108051952224187,-1.2444414445697882,1.1140185380905911,-0.6007172805109309,-0.08274164308614958,-0.531989274685063,1.9368599701588343,-0.3584826028053063,-2.2777136070291193,0.4275582504741694,-1.1244495215132189,-0.08653115400550764,-0.4379919781213979,0.37098764515135607,0.534728096309946,-0.40551976065018347,1.0809652261747704,0.1948768691106393,0.31956320364215635,0.1440844858593082,0.9632746603245519,1.1936082201880986,0.7103598732355051,-1.3426516278185396,-0.16627148690513613,-0.09583312147104799,-0.10432465231620369,1.7383060109267277,0.517020327491575,0.8619828833371082,0.01168796413856316,0.2746503154628444,-105.7488288451971
-1.133900759651497,-1.2074600135735374,-0.948198118444965,-1.1313813931697505,-0.45114239241975185,2.0245705787713666,-0.6901557832186,-0.052105709620902434,-0.7417280371956179,1.2385200465518165,-0.3537885581491885,-0.9736411395975775,-1.1122354325674135,-2.0425562838381297,1.4718410277075622,1.1493303979675018,0.22221906849531664,-0.7897065508748669,-1.1220865411814231,1.4840652155253542,-0.5967071359641674,0.4157655082619653,-3.3967306997712066,-0.9707482157788258,0.31962308139931095,-0.822424432059949,-0.055200719544169184,0.9898045630611696,-1.8286940822477877,-0.94089662469919,1.0570331401894173,-0.9673042452358451,-3.027675324577099,1.2821575538502923,-0.6896186868596565,-0.4117617839679701,-0.5018778989554312,-0.6877366778325905,0.007575983638752649,0.858116642135277,442.8134772199443
-0.3272190641645779,-0.3836226664528041,-0.30313250054336915,-0.2226393646664994,-0.8620054996922067,-1.3428731803717995,-1.5498632412999198,1.4464286474862562,0.6968503717312264,-0.6019099096552957,-0.44225337734110476,-0.9864195998674951,-0.3026364150268337,-0.26319023333083486,0.6712738697054768,-0.40110030625419674,0.03132045842086893,0.011161616131868701,0.5465560646192222,-0.49387465461660107,0.2996993771279423,-1.1713092333097053,0.24611034623507783,0.8325826069050726,1.096508987010514,0.22080017346026443,-2.382156191492693,-0.2046918991926063,-0.885024878846358,-1.0970868699224512,-0.8520709159078061,-1.1312110824520745,1.75663941273361,0.5231461939067571,-0.14337821913142443,-0.09881220025536405,-0.894685831801668,0.6041573087605016,0.9189934139176738,-0.4660970018347979,-506.03077950361615
-0.11448428971834106,-0.30357182545201267,-0.2804383576082081,-0.08529191155766543,0.3232711418355929,-1.5345807701773995,-0.3363942824860079,-2.400489507937634,-0.38882800910698784,-0.6750037464643039,-0.4816632926601628,-0.09339628716984673,1.6692510163308913,-0.07763934768698577,0.2098652510577161,0.5830110292096135,1.2954995376493432,1.0387775908590233,-1.6535933763426736,-1.8967643959877505,-0.7741130745325248,-0.9839617289462727,0.8359713036622013,-0.5577630641581192,0.15076624061505098,-0.8763795117473825,-1.8565579366876128,1.0122890633837138,-0.33145426616878765,0.618229573365077,-2.1197819171210894,0.1792999384976264,-0.10528061791164482,1.613794587540637,0.3095726913092019,-0.14102479424238482,0.5495852413715183,-2.129145065899856,0.6745195570973845,-1.2168138330881313,-419.3721350991315
1.3049555086791769,1.2476085184296763,1.3471867736326335,1.0667862151350296,-0.3078551383241767,1.1287455357852447,0.6307782133947427,-0.5522124040259359,0.49841642407682013,1.0220969194271803,1.279631493527572,0.6587025264173355,0.5587995949311297,1.4483481207686153,0.34616841784579294,1.78849684367174,-1.3755282387746302,-0.7739163965310492,0.7901472672543591,-1.7684414629246397,0.06921268769223152,-0.2643512225335351,0.11521738476790849,0.15659569642837737,-0.8015691565182982,0.7791555552334751,-0.5873260778256109,-0.5261072905296401,-0.2284067599458931,0.7908365842365479,-0.27153249423536324,-1.9175444615551507,0.40060714537909053,0.5849445215880343,0.0783554587181283,1.7687762504050086,0.4218267239789622,-0.4471057078501947,0.3537454728577456,-1.30347296609782,220.83236288135228
1.3217665774318763,1.2441782749506383,1.3405080124556874,1.3635895149297652,-0.8108033000631426,1.7876656612071546,1.093958226887504,1.2525996900108478,2.0352929267683812,0.1906151138838333,-1.0054754978482152,1.2451462817966656,0.16526584029636243,1.9855601315562705,0.9892161784144111,-1.2923948115244304,-0.7590932756856823,0.7566371539640573,1.4725977419303866,-0.11661278448652516,2.447689293806568,-0.1883671317520856,-0.7293900760271639,0.03363145973901143,-0.018585073888717805,0.624995054805025,-0.42686021320620565,-1.8169641741892941,-1.748762047988477,0.9509856948030139,0.7340106881024885,0.21960604127879416,-0.3826277479491739,-0.44089007163632504,-0.1718007487853126,1.799550074568207,-0.5386581636900213,-0.6239055895659009,1.419000943541729,-1.5446362402127465,-139.4143128986335
-0.35156297714118134,-0.3430688928069421,-0.23661893275010298,-0.24828430044301364,1.3474249664028615,1.7399899147265767,-0.09187675713054085,-0.43163007395334363,0.6246952493246192,1.3013488859978768,1.1507289120323603,-0.5147416980628889,-0.15872213930889964,-1.1964808266537998,1.391797316444527,0.9381785783142808,1.6146378669534704,0.6650135111383365,0.15325343829615284,-0.3584360360845781,1.3652910987880524,-0.08465076169929286,-1.3364525247727361,1.69489912294603,0.8601722323727728,-1.6663048790913295,-1.985703486898387,0.02278320904400839,-1.4129247947145476,-0.1493865905719322,-0.24984146906809224,0.2573803408106844,0.3281319258991377,-0.7629149978980511,-0.7092942695065,-0.9707244810903627,-0.7696586263419056,-0.15733054833440022,1.1134703388586638,1.1358135630650443,91.35570991464994
1.4723704742378094,1.489235294840187,1.2903750184658829,1.5413855693312923,0.4395767633111902,-0.792144690877643,-0.02447373234455485,1.3122250936679392,1.0112829129272944,0.6797500217730033,1.5326493030340258,1.2192350679020365,-1.3063791524244937,0.320002961582192,0.5238174552327557,-0.12679212117789518,-0.8057890173360737,0.7265190346252435,1.4165673287018632,-0.677459386763039,-0.8487522334742187,1.0032069733186368,0.0032567969614974352,0.2549380262557082,-1.3686322400204902,1.076413227064617,-0.357726120052275,-1.4632987071198036,-0.18934429479483253,2.4403036624939567,1.3022915671306292,0.7085295264145787,-0.18340670449191773,-2.078738524685217,0.8189514585555673,0.31808098380451055,-1.2073275843271785,0.9517199193166015,-1.1339203688374584,0.39431077276234505,72.2019179902013
-1.565571782189278,-1.4025195957013288,-1.6223938428783415,-1.368204266222702,-1.6900078160854028,1.1530652912623538,-0.31239899858912096,-1.8194131125715884,-0.4414466235456452,0.16373706848403402,0.6490677835554789,-0.7218585085539527,-2.1766790341434983,-0.3553533773039902,-2.177581900017571,-0.41051753458897206,0.1634323136621879,0.241204002467942,-0.05625552784986827,0.8631562522856627,-0.2287261199774815,-0.34200045695439235,-0.7148483190344975,-0.40965568745227066,-0.5697692824497312,-1.2174271866389814,0.20197372506951655,0.16071936733124395,1.277889663432646,0.05523642402748832,-0.23053427618985786,1.2492765274785989,1.789492105818738,-1.257970345604222,0.3522518353360605,-0.4837972658520016,0.45474469573282267,0.22528411958589278,-0.8810925481894306,0.46805032974461264,-38.59101593241141
-0.47632413986434985,-0.3981413251755523,-0.37136645076442126,-0.33478760574861177,-1.964924107208353,2.106412671217199,1.2690290180813983,-0.4600606009242774,-0.8968268166351113,0.7605029297256878,0.6327343043983468,-0.21552620381953297,-1.6649492004137108,0.4502466547465227,0.7973196750854926,-0.6671619255210652,-0.2575075892778911,-0.8402818093310298,-0.7624664675079397,0.25785416313016857,0.11978876701338691,1.8059640536189754,-0.07888960375517155,0.5228240457389202,0.03111302024043766,-1.538231646944107,-0.014140116599202956,1.024496691799078,0.8601117884883566,-0.6882785422059009,-0.7862268292353104,0.4352539460950758,-0.8875274919606897,-0.7836100260537241,-0.5775381988562771,0.6401608109611782,0.3772871913686334,-0.22524417780697698,0.5747960888078149,-1.3675494253722027,-236.20937891940457
-0.1263590386431967,-0.18171852142829467,0.11586513768519756,-0.051018370224816,-1.7388313338048562,-0.2812967566554139,-0.48616457405005953,-0.8553227146271726,-0.863293730546572,1.1055952152391493,0.05529047512967025,0.7436469600985065,0.5050100331733359,1.4884635365737873,-0.7897384896537969,-0.23578263105869382,0.40316889024371494,-0.3489342197063947,0.5238847083593265,-1.351246560079538,0.4515116613780387,0.05526558991380797,0.5261065565377226,-0.15829160393769848,-0.19058695059445982,0.12389817204095131,0.8172030325423029,-0.09829868772283146,-0.6304734368474801,0.3331905579210555,-1.5262420884487136,1.312601316114592,-0.29698230707112305,-0.14604305154837346,1.0717600048995233,0.7182714941889042,-2.6932781084834296,1.5545932456436868,-0.7955383662282577,0.009454462082905441,-51.46270864827173
0.5769562731444428,0.4906667959774639,0.757367147220497,0.5558163295227228,0.03182871475734052,-0.4005820210403987,1.2810758592222387,1.095521733525884,-0.10908725372885575,0.6580270292294912,-0.21950391998435448,0.20614829168125026,0.7903062967657157,0.1602732083792004,0.7794857397014605,0.6682550473262672,0.24877352297666416,2.620240871719566,2.198868612855693,0.2696145069761626,0.4964477072810596,0.160054619093857,0.7943000376440305,0.02139274141278667,1.2476668875541617,0.21302077964371363,1.0616628306314813,-0.4161045104560477,1.6927893727389776,1.8204298408020279,-1.3081642772665258,1.2247632916027456,0.1273753788371632,-0.5973026267756604,0.20832262721895597,0.5618068172066873,-0.3784890646809029,1.0642120268632982,1.2600009895114548,0.5837745995205388,428.3406209171121
-0.2943598060956129,-0.2566107336175383,-0.2732412231681855,-0.5629496539715532,-0.013253833621907699,-0.6695070619053841,0.08862749361120636,-1.5215079547259824,1.1004205529121789,1.5254079036063652,1.8539956973133016,-0.49643018419528384,-1.5918070523145584,-1.773551645911207,-0.342177118970049,1.243910133405539,-0.8177242104548603,-0.10760201851811127,0.18053529420311615,0.4329295051392962,-0.5069718487871463,0.5454722492291124,0.21859317103737408,0.8168340355039571,0.659770412143346,-0.6446711769477441,0.2020397832532671,1.4404144345003047,-0.75365827317537,-0.6760996996128329,0.10560143800077956,0.06675820990276789,-0.14469007592998193,0.07435240689987314,-0.8072212839537577,-1.0757746452752672,-0.025968092476588888,1.89426364100013,-0.9113700464313718,-0.8310784462799479,19.931848641011925
2.055726088376037,1.9263677890315674,1.9412711726373522,2.095172840543365,2.0809732613164864,-0.2349092974118928,0.9834650312820128,-0.23664897948487273,0.12737658982820027,0.3513757785566441,-0.1091396114508447,-1.8929958517224772,-0.6337951169592847,1.1021246421503523,-1.0260269623922007,1.1053269410202706,0.8962201757771076,-0.34944514723257075,1.934908908880051,0.3524357044373659,-0.021583731807111362,1.044489576339458,-0.19616762711655067,0.2597808802675508,-0.153145212371981,0.8458699714355796,2.126237446073423,0.1816963475925077,0.6117839163234674,0.47299580004473,0.6509692216131173,0.0842518194290414,-0.9814445414551597,-0.41755674965835027,0.20674116133001136,-0.10332799865274742,-2.918227767739837,0.7132767997397399,0.6143438677823757,-0.2707803931833604,15.633927038461565
0.8061379382922664,0.9547096844855816,0.8763818974717442,0.8271222606509171,-0.19638763921738778,-0.008148698214008319,-0.08440783313392444,-1.187721442333904,-1.2006744088085675,0.7732516581397182,-0.5283009001227608,-1.7509116863063874,-0.9638953907083754,0.9646981379339925,0.2453121054669321,-0.3966247872112973,0.5686335470399045,0.29256117916643354,1.741234751666902,-0.4123838056915936,-1.197854541888161,0.9791496658111059,0.22740204524662502,-1.6776681347585418,0.34779349408018784,0.06216953457514257,0.0016776259476052515,-0.2075242665150497,-0.4744131466158938,0.9900119305558209,-0.3240273331490568,-0.9845739848929639,-1.9155225486526286,-2.125218971109187,-0.03149842626557854,1.6129262647235394,-0.43225021807367014,-0.4690377960230435,0.4324747688515245,-0.7807582249973325,-101.32318496933465
-0.3322180924731052,-0.23489116931296813,-0.535241952586681,-0.2845911490489241,-1.4938297899078412,0.1571153143974453,-0.39661714395283265,0.5267252720378808,-0.5369305403490842,-0.2906394830944687,-1.696792861204076,0.02631885118257234,0.42418700340342186,-0.0297084563310035,-0.7237896084182517,2.222262573455237,-0.17840045558085177,1.7042475819085303,1.3274127218993086,-0.7239672632808661,1.6264937150313343,0.05526364790254033,-0.06825857707978501,0.3206868030954917,0.7355695670691749,-1.5718763916033933,-1.6664356364195878,-0.23278421642221633,0.7873177321089577,-0.7380675775987929,-0.26470564062332275,0.22987064932421322,-1.4077315925177063,0.6626196444815198,0.11244296999704553,-1.233401499940605,-0.06369176916444473,-0.6843554624944947,-0.8519963489241871,0.11365199956814236,41.60837233357527
-0.3324635724555848,-0.3775917054283369,-0.48297281637689315,-0.537750377568157,-0.35986456944105016,1.2532817429675276,1.6112784743838318,-0.2922642349774696,0.10657183438607727,0.9791953954400558,0.36031567987056257,0.32542612252091757,-0.1821731026187745,0.7549065558505529,-1.0759814434768566,-1.2957680969968601,0.8862122496634639,-1.070554019484333,-0.38547825049616236,0.2730438156890831,0.5430242173428549,-1.0318544867278847,1.3580054682627558,-0.048291848051902134,-0.8442647759558047,0.3835902312434493,0.7263809761837728,1.4436489358615436,-0.4662116074997126,-0.6558409063174309,2.0845266136477756,2.24111025232869,-1.9270643370955494,0.4592551833312402,0.7576715717720628,0.8163345171625745,1.10892216177955,0.43200523027979904,-0.7536323266250832,-0.3347819252575309,171.20504905714398
0.2824579352300104,0.12708719113224995,0.5702818038848995,0.1003829009627188,0.6501213080267296,0.21392045276109242,0.293719305741651,-0.10333570485126665,-0.9309166152895612,1.1826361240216052,-0.1567870742962839,0.7558061839104732,0.014925868072189714,0.4391442543915343,-0.6633456447817156,-0.45082579024039265,-1.3168662692055826,1.119381965150129,0.1654306229905129,1.0774723678573601,1.803554201511547,1.7566542956677396,-0.7330999640131218,0.03414517922906234,-0.11322248055492258,-1.44516003524854,-0.7366532628175309,0.3200541684516735,1.5591953537264795,-1.3847795947916302,-1.4726998154648525,-2.213156312195546,-1.0122478091523668,-1.0878587384161926,0.3307042302170775,-0.48752894121416046,0.905929078666509,-1.5386649705353026,0.32345808115301866,1.5642174678312317,81.65244992346689
0.6708013765191985,0.7787109254163287,0.7422349959716672,0.8318180247544746,2.00525644013507,-0.24262278510963986,0.6816734425272793,0.5889758447395503,1.0925899451001195,0.3034520209242442,-0.7007984263897681,-1.2216524876145394,-0.32821324672626256,0.08270710444604666,0.05478972585458338,0.5559791829454405,0.5100541588794999,0.7119836197313291,1.5635592140808243,-2.023110728516917,-0.21838778108820572,0.21619184881304623,-1.2454786997616187,0.47053425879180777,0.9960197237430481,0.2312572058672014,0.7396985251464769,-1.5918330806215122,-1.2818624226782211,0.3646756382759246,0.18628438165229066,-0.10605565851934178,1.146690350039785,-0.3708294260823023,1.4175590507941043,1.2754803295967438,1.1276670200316927,-0.08055598118210908,0.21793475179817834,0.7508582944096255,191.78502153297612
-0.7558618541526338,-0.7684507347709649,-0.8117330787216975,-0.7530270784623334,-0.6504601189677223,-0.12974121659798937,0.49996314389808166,-0.23638700847031274,1.0443712521364579,0.9774613699247827,0.3841731562911715,-1.316288922027343,-0.7493668760892108,-1.411882482700389,-0.017145387044452703,-0.3930044934879727,-0.26936364325032564,0.5608345409538414,-1.0218072648394219,0.6440435323155669,-0.5541478212908821,-0.7588823897762588,0.3381981017062143,1.3742608746882585,0.9672226056371869,0.7391304663629602,1.5752092232781383,0.48579683294523657,0.4494475850903675,0.9221479560922287,1.6074816744206863,-0.1322203727088322,-0.2259190343156357,-0.8691397303539553,-1.2210642302692796,1.2975780688328535,-1.1090368575916814,1.50549148737838,0.5007438192753525,-0.24549228875828216,45.05620908611422
0.018518392716001246,0.11931951484733283,0.17907134815225656,0.12811230893289172,1.9416540881956077,1.2874212209736826,-2.072556096054752,-0.44636303627990476,-1.54658098231461,-0.8186238837193666,-1.848582674641307,0.5550785141983422,-0.9890537748292098,0.6948069597718213,-1.556505064058368,-0.4866773927412382,-0.2711743715766102,-0.009907605747704865,-0.686215402397799,0.6906147556910112,-1.0837885960446838,-0.6548603657377816,0.6398372247989684,0.5060076401474999,0.9974023248148755,0.7887245639600177,-1.124876608077988,0.8431300278734025,-1.55525643865013,1.049629406206581,-0.004658739373433008,0.23478702291173556,0.10785653423903836,-0.1780491396702527,0.05025761282772035,-0.6183971252166686,0.21535730326412567,0.7413310642842792,0.3562855661312918,1.69889504330083,205.01438339178858
-0.0315682663919859,-0.17527587346664467,0.2171709643866266,-0.027957768452388433,0.38149253649129145,2.6102029754122,-0.03266261278022995,1.8138896003326517,-0.6479377335133502,1.1358411315832484,0.47550158839613166,-0.1796715252014261,-0.012652537993180384,-0.02042315827169197,0.4914801177571238,0.06221070886686262,0.2719256853400663,-0.5838587843205002,-1.8514691824608704,1.0156567916859511,-0.521299158326507,0.5156203406372825,0.6691372354163299,-0.934976507458069,0.5879154314988279,0.02098263640349738,-0.11387973361587167,1.7129895883395914,-1.1593915991477532,-0.6048425561505911,0.8706043958093531,1.0239438639687015,1.183121107678725,0.04887073301195779,0.1977676022585312,-1.4615508849174446,-1.3343531063639429,0.6147156316567638,0.50417270643822,-0.6408088611577694,368.41682205982534
0.6216482378312543,0.5609985812720218,0.5316042286739938,0.6161941444812498,-0.27224951602231173,0.5751856681936819,1.6438794253893734,0.8073556443598983,0.36057771139643435,0.16034644825034913,0.6248506925093726,1.043414817710373,0.04090011694921161,0.38532608761143505,2.1286931794752038,-0.4699573195634648,0.975309820790187,1.1638402554392764,-0.15367435114112765,-0.28634166344939566,-0.035207692511185516,-1.2337532166177843,-1.3002702463859726,-0.49818914980221096,-0.6788109097980057,-1.4804930461813492,-0.3675918284521896,-0.1344388316788356,1.1893147686715795,0.57518247019046,-1.3503865488331546,1.2194193272949794,-0.486522502877603,0.15782495739193803,0.8926710636030666,-0.007447360559171291,1.3493446665288682,1.9391879780819594,1.2272171335382671,-0.06902139690946762,84.42765249814701
